"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,0.001,5,"invasive_male",0.3,0.292683966738378,1
1,0.5,0.001,5,"invasive_age",0,0.106044434402618,1
1,0.5,0.001,5,"invasive_income",-0.8,-1.61942545730233,1
1,0.5,0.001,5,"invasive_child",-0.2,-0.205717567943247,1
1,0.5,0.001,6,"ASC2_male",1.2,2.55701703967001,1
1,0.5,0.001,6,"ASC2_age",0.5,1.07454015047611,1
1,0.5,0.001,6,"ASC2_income",-0.2,-0.286970802017741,1
1,0.5,0.001,6,"ASC2_child",0,0.131498944239759,1
1,0.5,0.001,6,"ASC3_male",0,-3.74143044185016e-08,0
1,0.5,0.001,6,"ASC3_age",-0.5,-1.05799800662611,1
1,0.5,0.001,6,"ASC3_income",0,0.114859723010122,1
1,0.5,0.001,6,"ASC3_child",0,0.191436325578798,1
1,0.5,0.001,6,"prot25_male",0.2,0.691900929547791,1
1,0.5,0.001,6,"prot25_age",0,0.144143793512038,1
1,0.5,0.001,6,"prot25_income",0,5.74218027197227e-09,0
1,0.5,0.001,6,"prot25_child",0,0.0978864641906302,1
1,0.5,0.001,6,"prot50_male",1,2.0488149051716,1
1,0.5,0.001,6,"prot50_age",-0.5,-0.937873398016521,1
1,0.5,0.001,6,"prot50_income",0,-2.95592445408319e-09,0
1,0.5,0.001,6,"prot50_child",0,0.0255123746188214,1
1,0.5,0.001,6,"invasive_male",0.5,1.1481131801316,1
1,0.5,0.001,6,"invasive_age",-0.2,-0.41301679824056,1
1,0.5,0.001,6,"invasive_income",0,0.0902172573133453,1
1,0.5,0.001,6,"invasive_child",0.3,0.646670983135674,1
1,0.5,0.001,7,"ASC2_male",0.2,0.0562673850665564,1
1,0.5,0.001,7,"ASC2_age",0,0.218896198026954,1
1,0.5,0.001,7,"ASC2_income",0.8,1.77956347363033,1
1,0.5,0.001,7,"ASC2_child",0,-0.0387081495373058,1
1,0.5,0.001,7,"ASC3_male",0.9,1.56540726466389,1
1,0.5,0.001,7,"ASC3_age",-1.2,-2.26524935331376,1
1,0.5,0.001,7,"ASC3_income",0.8,1.81557283017834,1
1,0.5,0.001,7,"ASC3_child",0,-0.158418099574113,1
1,0.5,0.001,7,"prot25_male",-0.8,-1.55761516809124,1
1,0.5,0.001,7,"prot25_age",-0.5,-0.99497669553507,1
1,0.5,0.001,7,"prot25_income",0,0.0136246738435768,1
1,0.5,0.001,7,"prot25_child",0,0.0119530634367436,1
1,0.5,0.001,7,"prot50_male",0,0.161269363165118,1
1,0.5,0.001,7,"prot50_age",-0.9,-1.89915792579085,1
1,0.5,0.001,7,"prot50_income",-0.7,-1.53999728573588,1
1,0.5,0.001,7,"prot50_child",-0.8,-1.68577343348559,1
1,0.5,0.001,7,"invasive_male",0,-0.0223838865364439,1
1,0.5,0.001,7,"invasive_age",0,0.135149746832581,1
1,0.5,0.001,7,"invasive_income",0,-0.0685137529704865,1
1,0.5,0.001,7,"invasive_child",0,-0.112512311498465,1
1,0.5,0.001,8,"ASC2_male",0.5,0.522734714124689,1
1,0.5,0.001,8,"ASC2_age",0,0.160819187690388,1
1,0.5,0.001,8,"ASC2_income",0,-0.0405730306076202,1
1,0.5,0.001,8,"ASC2_child",-0.5,-1.09825584055915,1
1,0.5,0.001,8,"ASC3_male",0,-0.247645279768455,1
1,0.5,0.001,8,"ASC3_age",0.8,1.65990892479773,1
1,0.5,0.001,8,"ASC3_income",0,0.0490219905351749,1
1,0.5,0.001,8,"ASC3_child",0.6,1.06918851362592,1
1,0.5,0.001,8,"prot25_male",0,8.52717692510321e-09,0
1,0.5,0.001,8,"prot25_age",1.2,2.17876081770742,1
1,0.5,0.001,8,"prot25_income",0,0.175000460102371,1
1,0.5,0.001,8,"prot25_child",1.1,2.17639354121932,1
1,0.5,0.001,8,"prot50_male",0,0.0800806862078542,1
1,0.5,0.001,8,"prot50_age",0,0.0879160051804906,1
1,0.5,0.001,8,"prot50_income",0,0.0466918674419131,1
1,0.5,0.001,8,"prot50_child",-1,-1.67146398681417,1
1,0.5,0.001,8,"invasive_male",0,-0.0642002904751817,1
1,0.5,0.001,8,"invasive_age",-0.3,-0.392393344295014,1
1,0.5,0.001,8,"invasive_income",0.3,0.5359334855462,1
1,0.5,0.001,8,"invasive_child",-0.9,-1.48758270384967,1
1,0.5,0.001,9,"ASC2_male",0,0.0133448548756155,1
1,0.5,0.001,9,"ASC2_age",0.5,1.03083205091485,1
1,0.5,0.001,9,"ASC2_income",0.5,0.966689576985717,1
1,0.5,0.001,9,"ASC2_child",0,-0.368619520323967,1
1,0.5,0.001,9,"ASC3_male",0,-0.173583435796037,1
1,0.5,0.001,9,"ASC3_age",0,0.0292920910277386,1
1,0.5,0.001,9,"ASC3_income",0,-0.0126091191279656,1
1,0.5,0.001,9,"ASC3_child",-0.3,-0.799477152482542,1
1,0.5,0.001,9,"prot25_male",0.7,1.41007258933213,1
1,0.5,0.001,9,"prot25_age",0.4,0.787093272541434,1
1,0.5,0.001,9,"prot25_income",0,-2.77392718873466e-08,0
1,0.5,0.001,9,"prot25_child",0.3,0.566274979606462,1
1,0.5,0.001,9,"prot50_male",-0.2,-0.451846037936849,1
1,0.5,0.001,9,"prot50_age",-1,-1.99870273089085,1
1,0.5,0.001,9,"prot50_income",0,0.0432336121778212,1
1,0.5,0.001,9,"prot50_child",-0.8,-1.5416000887351,1
1,0.5,0.001,9,"invasive_male",0,0.00682102245620732,1
1,0.5,0.001,9,"invasive_age",1,1.87290971774788,1
1,0.5,0.001,9,"invasive_income",0,-0.120782031944779,1
1,0.5,0.001,9,"invasive_child",0,-0.0753067378735656,1
1,0.5,0.001,10,"ASC2_male",0,-0.151125826452007,1
1,0.5,0.001,10,"ASC2_age",-1,-1.83075247400609,1
1,0.5,0.001,10,"ASC2_income",0,-0.0951817710076299,1
1,0.5,0.001,10,"ASC2_child",0,-0.243383070603823,1
1,0.5,0.001,10,"ASC3_male",0.7,1.16407310718683,1
1,0.5,0.001,10,"ASC3_age",0,-0.00654464585102982,1
1,0.5,0.001,10,"ASC3_income",0,-0.0921895527240987,1
1,0.5,0.001,10,"ASC3_child",0,-0.12206213146457,1
1,0.5,0.001,10,"prot25_male",-1,-1.92494943935551,1
1,0.5,0.001,10,"prot25_age",1.1,1.93191969170767,1
1,0.5,0.001,10,"prot25_income",-0.7,-1.26928747677743,1
1,0.5,0.001,10,"prot25_child",-0.3,-0.428210147804955,1
1,0.5,0.001,10,"prot50_male",0,0.0922170084590177,1
1,0.5,0.001,10,"prot50_age",0,-1.76080589934005e-08,0
1,0.5,0.001,10,"prot50_income",0,0.0401856898283268,1
1,0.5,0.001,10,"prot50_child",0,0.415243429174738,1
1,0.5,0.001,10,"invasive_male",0.2,0.218824798183747,1
1,0.5,0.001,10,"invasive_age",0.6,1.26798979128148,1
1,0.5,0.001,10,"invasive_income",-0.4,-0.763689939308909,1
1,0.5,0.001,10,"invasive_child",-0.3,-0.82101514672871,1
1,0.5,0.001,11,"ASC2_male",1.1,2.39700421762113,1
1,0.5,0.001,11,"ASC2_age",0,-4.00362602138131e-05,0
1,0.5,0.001,11,"ASC2_income",0.1,0.238419031008631,1
1,0.5,0.001,11,"ASC2_child",0,0.492834036801904,1
1,0.5,0.001,11,"ASC3_male",0.6,1.5022339787432,1
1,0.5,0.001,11,"ASC3_age",-1,-2.29012918463936,1
1,0.5,0.001,11,"ASC3_income",0.9,1.90508701225759,1
1,0.5,0.001,11,"ASC3_child",-0.8,-1.32007593574103,1
1,0.5,0.001,11,"prot25_male",-0.9,-1.89957560442105,1
1,0.5,0.001,11,"prot25_age",0,0.108299933959867,1
1,0.5,0.001,11,"prot25_income",0,0.0476099592712958,1
1,0.5,0.001,11,"prot25_child",0,0.288962179286703,1
1,0.5,0.001,11,"prot50_male",0,0.0654720100629492,1
1,0.5,0.001,11,"prot50_age",0,0.0616830523384626,1
1,0.5,0.001,11,"prot50_income",0,-0.00593406251624632,1
1,0.5,0.001,11,"prot50_child",0,-1.37470241758256e-09,0
1,0.5,0.001,11,"invasive_male",-0.7,-1.41989957544293,1
1,0.5,0.001,11,"invasive_age",0,-0.150173423235437,1
1,0.5,0.001,11,"invasive_income",1,1.99611696408071,1
1,0.5,0.001,11,"invasive_child",-1.2,-2.75543378853729,1
1,0.5,0.001,12,"ASC2_male",0,-0.120778859537561,1
1,0.5,0.001,12,"ASC2_age",-0.4,-0.771658923564814,1
1,0.5,0.001,12,"ASC2_income",-0.6,-1.14007685973771,1
1,0.5,0.001,12,"ASC2_child",-1.2,-2.51195780239778,1
1,0.5,0.001,12,"ASC3_male",-0.7,-1.63601952450942,1
1,0.5,0.001,12,"ASC3_age",0.4,0.843376056386169,1
1,0.5,0.001,12,"ASC3_income",0,0.0142933456051204,1
1,0.5,0.001,12,"ASC3_child",0,-6.22626652759003e-07,0
1,0.5,0.001,12,"prot25_male",0,0.0676594465639559,1
1,0.5,0.001,12,"prot25_age",0,-0.0542001329380363,1
1,0.5,0.001,12,"prot25_income",0,0.0397535059802478,1
1,0.5,0.001,12,"prot25_child",1,1.90955979211443,1
1,0.5,0.001,12,"prot50_male",-0.6,-0.947649242720571,1
1,0.5,0.001,12,"prot50_age",0,-0.0150688867373731,1
1,0.5,0.001,12,"prot50_income",0,-0.0195285865453949,1
1,0.5,0.001,12,"prot50_child",0,0.341251519507312,1
1,0.5,0.001,12,"invasive_male",0,-0.0118772338004523,1
1,0.5,0.001,12,"invasive_age",0.6,1.16079299551479,1
1,0.5,0.001,12,"invasive_income",0.6,1.22256193769289,1
1,0.5,0.001,12,"invasive_child",-0.8,-1.25863100542349,1
1,0.5,0.001,13,"ASC2_male",-0.4,-0.624374271372313,1
1,0.5,0.001,13,"ASC2_age",0,1.94446677331799e-13,0
1,0.5,0.001,13,"ASC2_income",0,-0.0172034552743339,1
1,0.5,0.001,13,"ASC2_child",0,-0.0834079174540387,1
1,0.5,0.001,13,"ASC3_male",-0.4,-0.580331695704967,1
1,0.5,0.001,13,"ASC3_age",-0.3,-0.579509899705147,1
1,0.5,0.001,13,"ASC3_income",-0.3,-0.633744527758873,1
1,0.5,0.001,13,"ASC3_child",0,2.36429525069316e-08,0
1,0.5,0.001,13,"prot25_male",0,-6.88708505644297e-09,0
1,0.5,0.001,13,"prot25_age",-0.4,-0.829864027311993,1
1,0.5,0.001,13,"prot25_income",-1,-1.93165077781323,1
1,0.5,0.001,13,"prot25_child",0,0.0262037435639804,1
1,0.5,0.001,13,"prot50_male",-0.6,-1.21093886566528,1
1,0.5,0.001,13,"prot50_age",0,-0.0374222328213788,1
1,0.5,0.001,13,"prot50_income",0,-0.0318015148925481,1
1,0.5,0.001,13,"prot50_child",0,-0.178744200605176,1
1,0.5,0.001,13,"invasive_male",-0.2,-0.343950560278841,1
1,0.5,0.001,13,"invasive_age",1,1.93702534887935,1
1,0.5,0.001,13,"invasive_income",0.5,0.892895717480688,1
1,0.5,0.001,13,"invasive_child",0,-0.0479339831912596,1
1,0.5,0.001,14,"ASC2_male",1.1,1.97312354856764,1
1,0.5,0.001,14,"ASC2_age",0,-0.00786503996502843,1
1,0.5,0.001,14,"ASC2_income",0,0.19009870684757,1
1,0.5,0.001,14,"ASC2_child",0.9,1.89744784725194,1
1,0.5,0.001,14,"ASC3_male",-0.6,-1.44949470802416,1
1,0.5,0.001,14,"ASC3_age",0,0.0726080179421313,1
1,0.5,0.001,14,"ASC3_income",0.9,1.93192811210765,1
1,0.5,0.001,14,"ASC3_child",0,-0.0188868600693265,1
1,0.5,0.001,14,"prot25_male",0,0.0986694532214611,1
1,0.5,0.001,14,"prot25_age",0,-0.00898934943544804,1
1,0.5,0.001,14,"prot25_income",0,-0.19255803547628,1
1,0.5,0.001,14,"prot25_child",0,1.9902402319994e-05,0
1,0.5,0.001,14,"prot50_male",0,-0.0442758412809163,1
1,0.5,0.001,14,"prot50_age",1,1.95264789308334,1
1,0.5,0.001,14,"prot50_income",0,-0.211565827704519,1
1,0.5,0.001,14,"prot50_child",-0.9,-1.70625624790981,1
1,0.5,0.001,14,"invasive_male",0.3,0.543757303382312,1
1,0.5,0.001,14,"invasive_age",-0.8,-1.63448092707356,1
1,0.5,0.001,14,"invasive_income",0.6,1.16680051895863,1
1,0.5,0.001,14,"invasive_child",-0.4,-0.810962924028378,1
1,0.5,0.001,15,"ASC2_male",-0.9,-1.86649168215627,1
1,0.5,0.001,15,"ASC2_age",1.2,2.57493592485269,1
1,0.5,0.001,15,"ASC2_income",0,-0.136669029448273,1
1,0.5,0.001,15,"ASC2_child",-0.4,-0.533537306689833,1
1,0.5,0.001,15,"ASC3_male",-0.6,-1.25634575755021,1
1,0.5,0.001,15,"ASC3_age",0,-4.19240560450297e-07,0
1,0.5,0.001,15,"ASC3_income",0,0.00968298012599319,1
1,0.5,0.001,15,"ASC3_child",0.9,1.57170973148742,1
1,0.5,0.001,15,"prot25_male",0,1.13604578710649e-08,0
1,0.5,0.001,15,"prot25_age",0.7,1.35407378339114,1
1,0.5,0.001,15,"prot25_income",-0.3,-0.534651839530693,1
1,0.5,0.001,15,"prot25_child",0.5,0.645178492332762,1
1,0.5,0.001,15,"prot50_male",0,0.0243859973781289,1
1,0.5,0.001,15,"prot50_age",-0.5,-1.07610298357315,1
1,0.5,0.001,15,"prot50_income",0,-1.56691983504256e-08,0
1,0.5,0.001,15,"prot50_child",0.2,0.142345961741145,1
1,0.5,0.001,15,"invasive_male",0,2.51016666921928e-09,0
1,0.5,0.001,15,"invasive_age",0,-0.00459780099820545,1
1,0.5,0.001,15,"invasive_income",0,-0.0522008170248105,1
1,0.5,0.001,15,"invasive_child",0,2.13605050924503e-08,0
1,0.5,0.001,16,"ASC2_male",0,0.18258616762544,1
1,0.5,0.001,16,"ASC2_age",-0.6,-1.43707354214751,1
1,0.5,0.001,16,"ASC2_income",0,-0.191725668182683,1
1,0.5,0.001,16,"ASC2_child",-0.8,-1.58171040913202,1
1,0.5,0.001,16,"ASC3_male",0,0.0700509374199687,1
1,0.5,0.001,16,"ASC3_age",-0.8,-1.81306394251546,1
1,0.5,0.001,16,"ASC3_income",0.8,1.39873948106647,1
1,0.5,0.001,16,"ASC3_child",-0.8,-1.71499161743741,1
1,0.5,0.001,16,"prot25_male",0.7,1.26848795701819,1
1,0.5,0.001,16,"prot25_age",-1,-1.64743951845538,1
1,0.5,0.001,16,"prot25_income",0,0.127021706214897,1
1,0.5,0.001,16,"prot25_child",0,-1.19044638403377e-08,0
1,0.5,0.001,16,"prot50_male",0.6,1.1783508995056,1
1,0.5,0.001,16,"prot50_age",-1,-1.81249285456703,1
1,0.5,0.001,16,"prot50_income",0,0.274169055795778,1
1,0.5,0.001,16,"prot50_child",0,-0.147832725161285,1
1,0.5,0.001,16,"invasive_male",0,-1.38181442925783e-09,0
1,0.5,0.001,16,"invasive_age",0.8,1.41411550091091,1
1,0.5,0.001,16,"invasive_income",0,-0.117443888749203,1
1,0.5,0.001,16,"invasive_child",0,-0.315576390871075,1
1,0.5,0.001,17,"ASC2_male",0,-0.32032093745424,1
1,0.5,0.001,17,"ASC2_age",-1,-2.05257952437509,1
1,0.5,0.001,17,"ASC2_income",-0.9,-1.42287912718794,1
1,0.5,0.001,17,"ASC2_child",0,0.0354238194357361,1
1,0.5,0.001,17,"ASC3_male",0,-0.448472383877721,1
1,0.5,0.001,17,"ASC3_age",-1.1,-2.23351665773775,1
1,0.5,0.001,17,"ASC3_income",0,0.297718387006104,1
1,0.5,0.001,17,"ASC3_child",-0.6,-0.97949072239913,1
1,0.5,0.001,17,"prot25_male",-0.9,-1.75049667740975,1
1,0.5,0.001,17,"prot25_age",0,-0.00756360159868208,1
1,0.5,0.001,17,"prot25_income",0.6,1.07722387321849,1
1,0.5,0.001,17,"prot25_child",0,-1.91598053293366e-07,0
1,0.5,0.001,17,"prot50_male",0.2,0.597021593784464,1
1,0.5,0.001,17,"prot50_age",0.5,0.979707475320944,1
1,0.5,0.001,17,"prot50_income",0,-0.142605845426242,1
1,0.5,0.001,17,"prot50_child",0,0.0266881947908886,1
1,0.5,0.001,17,"invasive_male",0.8,1.52016187747166,1
1,0.5,0.001,17,"invasive_age",0,-0.208720662884925,1
1,0.5,0.001,17,"invasive_income",-1.1,-2.02062304042465,1
1,0.5,0.001,17,"invasive_child",0,-0.137546223273921,1
1,0.5,0.001,18,"ASC2_male",0.2,1.23187467434275e-06,0
1,0.5,0.001,18,"ASC2_age",0.7,1.21116183114087,1
1,0.5,0.001,18,"ASC2_income",0,1.13506967405635e-06,0
1,0.5,0.001,18,"ASC2_child",0.7,0.95860488294263,1
1,0.5,0.001,18,"ASC3_male",0.2,0.124231433611675,1
1,0.5,0.001,18,"ASC3_age",0,-0.0713124951385668,1
1,0.5,0.001,18,"ASC3_income",0.4,0.708814651083381,1
1,0.5,0.001,18,"ASC3_child",0,-0.411966917053062,1
1,0.5,0.001,18,"prot25_male",0,0.252727229944866,1
1,0.5,0.001,18,"prot25_age",0,-3.68772672052461e-08,0
1,0.5,0.001,18,"prot25_income",0,0.0422586063496081,1
1,0.5,0.001,18,"prot25_child",-0.5,-0.722032385636065,1
1,0.5,0.001,18,"prot50_male",-0.6,-1.07938594584515,1
1,0.5,0.001,18,"prot50_age",0,0.115812617731453,1
1,0.5,0.001,18,"prot50_income",1,2.01026041233868,1
1,0.5,0.001,18,"prot50_child",0,0.276445770914878,1
1,0.5,0.001,18,"invasive_male",0,-1.02311508650047e-08,0
1,0.5,0.001,18,"invasive_age",0,-0.107990896494375,1
1,0.5,0.001,18,"invasive_income",-0.2,-0.29829806804799,1
1,0.5,0.001,18,"invasive_child",0.7,1.09380020195692,1
1,0.5,0.001,19,"ASC2_male",0,3.88549800623449e-08,0
1,0.5,0.001,19,"ASC2_age",0,0.0738404230886407,1
1,0.5,0.001,19,"ASC2_income",-0.2,-0.48879974477845,1
1,0.5,0.001,19,"ASC2_child",0,-3.91473220265149e-08,0
1,0.5,0.001,19,"ASC3_male",0,-0.0830470369939319,1
1,0.5,0.001,19,"ASC3_age",0.2,0.454566358036426,1
1,0.5,0.001,19,"ASC3_income",-0.8,-1.61421258972901,1
1,0.5,0.001,19,"ASC3_child",-1,-1.75337765677628,1
1,0.5,0.001,19,"prot25_male",0,0.158317923850609,1
1,0.5,0.001,19,"prot25_age",0,2.50837258811686e-05,0
1,0.5,0.001,19,"prot25_income",0,0.00803520868920304,1
1,0.5,0.001,19,"prot25_child",0.7,1.10103959147909,1
1,0.5,0.001,19,"prot50_male",-1,-1.54209584607757,1
1,0.5,0.001,19,"prot50_age",0,-0.0452070032347236,1
1,0.5,0.001,19,"prot50_income",0.5,0.994427122143783,1
1,0.5,0.001,19,"prot50_child",1.1,1.98788954801738,1
1,0.5,0.001,19,"invasive_male",0,1.38105914994623e-09,0
1,0.5,0.001,19,"invasive_age",0,-0.0302232539243483,1
1,0.5,0.001,19,"invasive_income",0.6,1.08379157059554,1
1,0.5,0.001,19,"invasive_child",-1.2,-2.00553148569754,1
1,0.5,0.001,20,"ASC2_male",0,0.12595974354212,1
1,0.5,0.001,20,"ASC2_age",0.9,1.58678677445837,1
1,0.5,0.001,20,"ASC2_income",1,1.58303450084243,1
1,0.5,0.001,20,"ASC2_child",-1,-1.71372854818686,1
1,0.5,0.001,20,"ASC3_male",0.7,1.63713936274886,1
1,0.5,0.001,20,"ASC3_age",-1.2,-2.41268015610647,1
1,0.5,0.001,20,"ASC3_income",-0.6,-1.41424593402629,1
1,0.5,0.001,20,"ASC3_child",-0.7,-1.15697139234032,1
1,0.5,0.001,20,"prot25_male",0,0.00652684778823102,1
1,0.5,0.001,20,"prot25_age",0,0.130236816793678,1
1,0.5,0.001,20,"prot25_income",0,0.0348160155817942,1
1,0.5,0.001,20,"prot25_child",0.7,1.58580911455661,1
1,0.5,0.001,20,"prot50_male",0,0.0252824034815021,1
1,0.5,0.001,20,"prot50_age",0,0.0942999865667129,1
1,0.5,0.001,20,"prot50_income",0,-0.0535391814782984,1
1,0.5,0.001,20,"prot50_child",0,0.149937120824939,1
1,0.5,0.001,20,"invasive_male",0,-4.0390135623772e-09,0
1,0.5,0.001,20,"invasive_age",0.5,0.898888647925431,1
1,0.5,0.001,20,"invasive_income",0,-0.0606786705686867,1
1,0.5,0.001,20,"invasive_child",0.3,0.747749972832494,1
1,0.5,0.001,21,"ASC2_male",-0.5,-1.28241593650389,1
1,0.5,0.001,21,"ASC2_age",-0.6,-1.18706963129363,1
1,0.5,0.001,21,"ASC2_income",0,-0.0238390144675929,1
1,0.5,0.001,21,"ASC2_child",1.1,1.8919995491298,1
1,0.5,0.001,21,"ASC3_male",0,-0.228564859952449,1
1,0.5,0.001,21,"ASC3_age",0.3,0.548611859272132,1
1,0.5,0.001,21,"ASC3_income",0,0.0829123724117879,1
1,0.5,0.001,21,"ASC3_child",0,-0.162832650473558,1
1,0.5,0.001,21,"prot25_male",0.5,1.10365988145972,1
1,0.5,0.001,21,"prot25_age",0,0.079907944237935,1
1,0.5,0.001,21,"prot25_income",-1,-1.8858972860118,1
1,0.5,0.001,21,"prot25_child",0,0.232043511283442,1
1,0.5,0.001,21,"prot50_male",-0.5,-0.913254231878024,1
1,0.5,0.001,21,"prot50_age",0,0.0785867543087469,1
1,0.5,0.001,21,"prot50_income",0,0.0576765850517061,1
1,0.5,0.001,21,"prot50_child",-0.7,-1.24993841545044,1
1,0.5,0.001,21,"invasive_male",0,-0.0522367639576714,1
1,0.5,0.001,21,"invasive_age",1.2,2.33133107365581,1
1,0.5,0.001,21,"invasive_income",-0.2,-0.242830853679897,1
1,0.5,0.001,21,"invasive_child",0,-0.153189820040065,1
1,0.5,0.001,22,"ASC2_male",0.7,1.12033830822185,1
1,0.5,0.001,22,"ASC2_age",-0.2,-0.357843190983419,1
1,0.5,0.001,22,"ASC2_income",-0.4,-0.538276884904401,1
1,0.5,0.001,22,"ASC2_child",0,-0.0690188218991145,1
1,0.5,0.001,22,"ASC3_male",0,-6.51720040736993e-09,0
1,0.5,0.001,22,"ASC3_age",-0.7,-1.3633196623506,1
1,0.5,0.001,22,"ASC3_income",0,0.182563867786159,1
1,0.5,0.001,22,"ASC3_child",-0.7,-1.4323438322259,1
1,0.5,0.001,22,"prot25_male",0,0.17886009982297,1
1,0.5,0.001,22,"prot25_age",0,-0.153748497092777,1
1,0.5,0.001,22,"prot25_income",0.5,0.799044715397133,1
1,0.5,0.001,22,"prot25_child",0,0.11293094647352,1
1,0.5,0.001,22,"prot50_male",0,0.0495725542367546,1
1,0.5,0.001,22,"prot50_age",1,1.90506369168533,1
1,0.5,0.001,22,"prot50_income",-0.9,-1.90472347170478,1
1,0.5,0.001,22,"prot50_child",-1.1,-1.92153073801914,1
1,0.5,0.001,22,"invasive_male",0,-0.0143592596505362,1
1,0.5,0.001,22,"invasive_age",0.3,0.794667538540347,1
1,0.5,0.001,22,"invasive_income",0,0.0857007224492395,1
1,0.5,0.001,22,"invasive_child",0,-8.32149105160326e-09,0
1,0.5,0.001,23,"ASC2_male",0,-1.71162133653681e-09,0
1,0.5,0.001,23,"ASC2_age",0.5,1.18761112427783,1
1,0.5,0.001,23,"ASC2_income",0.8,1.61007136962691,1
1,0.5,0.001,23,"ASC2_child",-0.2,-0.190604666762931,1
1,0.5,0.001,23,"ASC3_male",0.6,1.16341973751889,1
1,0.5,0.001,23,"ASC3_age",-0.3,-0.426989987669035,1
1,0.5,0.001,23,"ASC3_income",0,-2.00705076817767e-08,0
1,0.5,0.001,23,"ASC3_child",0,0.220112843360051,1
1,0.5,0.001,23,"prot25_male",0.8,1.55596507600548,1
1,0.5,0.001,23,"prot25_age",0.4,0.707112794566145,1
1,0.5,0.001,23,"prot25_income",0.5,0.938792769267887,1
1,0.5,0.001,23,"prot25_child",0,-0.29924379805015,1
1,0.5,0.001,23,"prot50_male",0,0.0743445709322757,1
1,0.5,0.001,23,"prot50_age",0,-6.35583333587883e-08,0
1,0.5,0.001,23,"prot50_income",0,1.99789340982497e-09,0
1,0.5,0.001,23,"prot50_child",0.5,0.955396550460093,1
1,0.5,0.001,23,"invasive_male",-0.5,-0.946547150477469,1
1,0.5,0.001,23,"invasive_age",0,0.114790429656297,1
1,0.5,0.001,23,"invasive_income",0,0.0698522205025166,1
1,0.5,0.001,23,"invasive_child",0,-0.00576391844685323,1
1,0.5,0.001,24,"ASC2_male",-0.3,-0.661877091425292,1
1,0.5,0.001,24,"ASC2_age",-0.3,-0.666618425854293,1
1,0.5,0.001,24,"ASC2_income",0,0.0971721519142437,1
1,0.5,0.001,24,"ASC2_child",0,-0.0607591593518574,1
1,0.5,0.001,24,"ASC3_male",0,-0.157995667805838,1
1,0.5,0.001,24,"ASC3_age",1.2,2.20971395077485,1
1,0.5,0.001,24,"ASC3_income",0,0.00949721130204395,1
1,0.5,0.001,24,"ASC3_child",0,-0.0527398303974591,1
1,0.5,0.001,24,"prot25_male",0.4,1.01330125182116,1
1,0.5,0.001,24,"prot25_age",0,0.0746897270133422,1
1,0.5,0.001,24,"prot25_income",0.8,1.79693146091043,1
1,0.5,0.001,24,"prot25_child",1,1.80762752338076,1
1,0.5,0.001,24,"prot50_male",0,-1.59119412886909e-10,0
1,0.5,0.001,24,"prot50_age",-0.8,-1.47609934965847,1
1,0.5,0.001,24,"prot50_income",1.1,2.41621148091167,1
1,0.5,0.001,24,"prot50_child",0,0.00283507674294894,1
1,0.5,0.001,24,"invasive_male",0,8.07822648886751e-09,0
1,0.5,0.001,24,"invasive_age",1.1,2.02855832569133,1
1,0.5,0.001,24,"invasive_income",0,-0.101669147502911,1
1,0.5,0.001,24,"invasive_child",1.2,2.37453003006056,1
1,0.5,0.001,25,"ASC2_male",1.2,2.32845478416577,1
1,0.5,0.001,25,"ASC2_age",0,0.170521080243335,1
1,0.5,0.001,25,"ASC2_income",0,0.217953066366741,1
1,0.5,0.001,25,"ASC2_child",0,0.525627088415535,1
1,0.5,0.001,25,"ASC3_male",-1,-2.14815503830515,1
1,0.5,0.001,25,"ASC3_age",-0.2,-0.144329817170283,1
1,0.5,0.001,25,"ASC3_income",0,0.229549062429783,1
1,0.5,0.001,25,"ASC3_child",-1.1,-1.53355123872891,1
1,0.5,0.001,25,"prot25_male",1.1,2.36911216539453,1
1,0.5,0.001,25,"prot25_age",-0.6,-1.38868147264716,1
1,0.5,0.001,25,"prot25_income",0,-0.172355744182926,1
1,0.5,0.001,25,"prot25_child",1,1.78501819236994,1
1,0.5,0.001,25,"prot50_male",0,0.0263283994092485,1
1,0.5,0.001,25,"prot50_age",0,-0.0379919764836909,1
1,0.5,0.001,25,"prot50_income",0,-0.0611514721306459,1
1,0.5,0.001,25,"prot50_child",0,-0.261919812258169,1
1,0.5,0.001,25,"invasive_male",0,-0.0158823323807326,1
1,0.5,0.001,25,"invasive_age",1.1,2.12504810225969,1
1,0.5,0.001,25,"invasive_income",-1.2,-2.03110113620526,1
1,0.5,0.001,25,"invasive_child",1.2,2.28637672855802,1
1,0.5,0.001,26,"ASC2_male",0,-0.221153789526512,1
1,0.5,0.001,26,"ASC2_age",-0.9,-1.89973779706103,1
1,0.5,0.001,26,"ASC2_income",-1.2,-2.37809649485866,1
1,0.5,0.001,26,"ASC2_child",-0.4,-1.00902909908811,1
1,0.5,0.001,26,"ASC3_male",0.8,1.51026700027107,1
1,0.5,0.001,26,"ASC3_age",0,-0.0260988920950138,1
1,0.5,0.001,26,"ASC3_income",-0.5,-1.10268521266449,1
1,0.5,0.001,26,"ASC3_child",0.1,-2.07164922328885e-10,0
1,0.5,0.001,26,"prot25_male",-0.9,-1.74830286531337,1
1,0.5,0.001,26,"prot25_age",0,-0.00294330640222382,1
1,0.5,0.001,26,"prot25_income",0,0.14329699133045,1
